INFO  2023/06/03 16:39:51 WebService           ChkUploadStat        來源:172.16.10.6 172.16.10.6 0001
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":908.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100004','2023-06-03','908','43','865','PB87449730','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','16:31',N'[{"PayKId":"01","PayKName":"現金","PayAmt":908.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":153.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100005','2023-06-03','153','0','153','PB87449731','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','16:32',N'[{"PayKId":"01","PayKName":"現金","PayAmt":153.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":60.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100006','2023-06-03','60','0','60','PB87449732','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','16:37',N'[{"PayKId":"01","PayKName":"現金","PayAmt":60.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":170.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100007','2023-06-03','170','8','162','PB87449733','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','16:38',N'[{"PayKId":"01","PayKName":"現金","PayAmt":170.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":657.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100008','2023-06-03','657','24','633','PB87449734','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','16:42',N'[{"PayKId":"01","PayKName":"現金","PayAmt":657.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":0.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":300.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100009','2023-06-03','300','14','286','PB87449735','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','16:50',N'[{"PayKId":"01","PayKName":"現金","PayAmt":0.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":300.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":303.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100010','2023-06-03','303','1','302','PB87449736','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','08:22',N'[{"PayKId":"01","PayKName":"現金","PayAmt":303.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":306.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100011','2023-06-03','306','0','306','PB87449737','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','08:43',N'[{"PayKId":"01","PayKName":"現金","PayAmt":306.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":609.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100012','2023-06-03','609','2','607','PB87449738','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','09:27',N'[{"PayKId":"01","PayKName":"現金","PayAmt":609.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":0.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100013','2023-06-03','0','0','0','','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','09:35',N'[{"PayKId":"01","PayKName":"現金","PayAmt":0.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":1470.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100014','2023-06-03','1470','64','1406','PB87449739','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','09:42',N'[{"PayKId":"01","PayKName":"現金","PayAmt":1470.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":620.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100015','2023-06-03','620','0','620','PB87449740','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','09:43',N'[{"PayKId":"01","PayKName":"現金","PayAmt":620.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":15.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100016','2023-06-03','15','1','14','PB87449741','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','09:50',N'[{"PayKId":"01","PayKName":"現金","PayAmt":15.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":313.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100017','2023-06-03','313','2','311','PB87449742','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','09:53',N'[{"PayKId":"01","PayKName":"現金","PayAmt":313.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":701.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100018','2023-06-03','701','0','701','PB87449743','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','10:08',N'[{"PayKId":"01","PayKName":"現金","PayAmt":701.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":250.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100019','2023-06-03','250','6','244','PB87449744','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','10:14',N'[{"PayKId":"01","PayKName":"現金","PayAmt":250.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":456.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100020','2023-06-03','456','22','434','PB87449745','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','10:17',N'[{"PayKId":"01","PayKName":"現金","PayAmt":456.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":942.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100021','2023-06-03','942','45','897','PB87449746','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','10:24',N'[{"PayKId":"01","PayKName":"現金","PayAmt":942.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":270.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100022','2023-06-03','270','13','257','PB87449747','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','10:31',N'[{"PayKId":"01","PayKName":"現金","PayAmt":270.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":0.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":380.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100023','2023-06-03','380','0','380','PB87449748','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','10:34',N'[{"PayKId":"01","PayKName":"現金","PayAmt":0.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":380.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":2720.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      寫入POS銷售主檔:INSERT INTO WP_OutStockPos(OutStkId,OutStkDate,amount,tax,amtNoneTax,reciptNo,companyId,isTax,isBack,isDel,empId,timeCreate,timeUpdate,memo,memSn,outType,outLeft,payKind,amtCargo,amtCoupon,OutStkTime,PayList,machId,returnReciptNo,discount,discountShare) VALUES ('20230603000100024','2023-06-03','2720','0','2720','PB87449749','','Y','0','N','0000','2023-06-03','2023-06-03','','','2','0.00','1','0','0','11:04',N'[{"PayKId":"01","PayKName":"現金","PayAmt":2720.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]','0001','','0','0')
INFO  2023/06/03 16:39:54 WebService           IntoOutStockPos      [{"PayKId":"01","PayKName":"現金","PayAmt":398.0},{"PayKId":"02","PayKName":"信用卡","PayAmt":0.0},{"PayKId":"03","PayKName":"禮券","PayAmt":0.0},{"PayKId":"04","PayKName":"儲值金","PayAmt":0.0}]
